
The FP indices for tree 1 are : 
Och	0.0791305079365079
Fel	0.0760887658730159
Eri	0.0965370436507936
Bos	0.0577776944444444
Hom	0.0177753682539683
Mus	0.0858158079365079
Myo	0.144235327777778
Tur	0.0495656944444444
Cal	0.0331886349206349
Orn	0.229118638888889
Vic	0.107123994444444
Gor	0.0186403682539683
Pan	0.0181233682539683
Tar	0.0535629682539683
Cav	0.0973353079365079
Equ	0.0492205436507936
Pon	0.0208990349206349
Mac	0.0827881246031746
Cho	0.0488387579365079
Mon	0.0890001246031746

The FP indices for tree 188 are : 
New	0.0177285038373216
Das	0.0376545339350017
Lox	0.0328965339350017
Oto	0.0359968181230359
Tup	0.0371526265923443
Pro	0.0453345339350017
Mic	0.0309088181230359
Spe	0.038071684284652
Sor	0.0502456704906205
Ory	0.0440019215658893
Can	0.037203363300081
Gal	0.058049
Fel	0.029361363300081
Och	0.0576749215658893
Rat	0.0474428509513187
Pte	0.0360318394905572
Sus	0.034869863300081
Ech	0.0596689204906205
Dip	0.0570683509513187
Pan	0.0138809205039882
Gor	0.0130599205039882
Vic	0.039467863300081
Orn	0.106146472222222
Cal	0.0245051038373216
Hom	0.0123629205039882
Bos	0.043352863300081
Eri	0.049127888232556
Tur	0.028796863300081
Myo	0.0392646966334144
Mus	0.0436578509513187
Equ	0.0295348394905572
Pon	0.0134882538373216
Cav	0.0641538858516036
Mon	0.0639717007936508
Cho	0.0409385339350017
Mac	0.0840437007936508
Tar	0.0428566038373216

The FP indices for tree 189 are : 
Tar	0.0428558176202083
Equ	0.0295359214053121
Pon	0.013489134286875
Cav	0.0641577880201787
Mon	0.0639512654761905
Mac	0.0840652654761905
Cho	0.0409394769608677
Bos	0.0433528380719788
Eri	0.0491222046868454
Hom	0.0123628009535417
Tur	0.0287968380719788
Myo	0.0392669214053121
Mus	0.0436589810401218
Vic	0.0394695047386455
Cal	0.024503984286875
Orn	0.106161708333333
Gor	0.0130598009535417
Pan	0.0138808009535417
Rat	0.0474429810401218
Pte	0.0360329214053121
Dip	0.0570689810401218
Sus	0.0348698380719788
Ech	0.059679301461039
Gal	0.0580575
Sor	0.050267613961039
Ory	0.0440195380201787
Can	0.0372037547386455
Och	0.0576565380201787
Fel	0.0293627547386455
Pro	0.0453349769608677
Spe	0.0380703143734551
Mic	0.0309067461916369
Das	0.0376544769608677
Lox	0.0328959769608677
Oto	0.0359987461916369
New	0.017728384286875
Tup	0.0371466028349936

The FP indices for tree 190 are : 
Gal	0.064398
Sor	0.0602242081709957
Can	0.0388672126459855
Ory	0.0473960952677699
Och	0.0640740952677699
Fel	0.0337262126459855
Pte	0.0324272840745569
Rat	0.0505776951856681
Dip	0.0598310285190014
Sus	0.0410245340745569
Ech	0.0539168956709957
Das	0.04240780709043
Lox	0.04127530709043
Oto	0.0406394618523347
New	0.0237986713761442
Tup	0.0524586642332871
Pro	0.04875130709043
Mic	0.0364574618523347
Spe	0.0558230285190014
Equ	0.0322622840745569
Pon	0.0181264213761443
Cav	0.0583326951856681
Mon	0.0749453047619048
Cho	0.03622880709043
Mac	0.0643583047619048
Tar	0.0458061047094776
Vic	0.0346455340745569
Cal	0.0379072713761442
Orn	0.0924488333333333
Gor	0.0148037547094776
Pan	0.0175982547094776
Eri	0.06045615709043
Bos	0.0442665340745569
Hom	0.0162382547094776
Myo	0.0307392840745569
Tur	0.0247475340745569
Mus	0.0513926951856681

The FP indices for tree 191 are : 
Cho	0.0469857673765303
Mon	0.0613590126984127
Mac	0.0620300126984127
Cav	0.0712475837307643
Equ	0.0349307682312311
Pon	0.0204927265879071
Tar	0.0530990265879071
Orn	0.0924835555555556
Cal	0.0327125265879071
Vic	0.0432887682312311
Gor	0.0181573932545738
Pan	0.0171983932545738
Mus	0.0561170837307643
Myo	0.0500642182312311
Tur	0.0368114348978978
Bos	0.0556044348978978
Eri	0.0986621187590188
Hom	0.0157383932545738
Och	0.0770358837307643
Fel	0.0469917182312311
Gal	0.06716
Ory	0.0538118837307643
Can	0.0508947182312311
Sor	0.0877881187590188
Dip	0.0701760837307643
Sus	0.0508684348978978
Ech	0.0804172316622446
Rat	0.0550210837307643
Pte	0.0408952182312311
Tup	0.0606514551593357
Oto	0.0473779551593357
Lox	0.0485502316622446
Das	0.0456767673765303
New	0.0229437265879071
Mic	0.0545989551593357
Spe	0.0526980837307643
Pro	0.0811462316622446

The FP indices for tree 192 are : 
New	0.0289792079752184
Lox	0.0521485229495415
Das	0.0541811627344877
Oto	0.0681033222609327
Tup	0.0892029403164883
Pro	0.0752525229495415
Mic	0.0439133222609327
Spe	0.0845483063879168
Sor	0.15508027186729
Ory	0.0708591397212502
Can	0.0595106432958618
Gal	0.1770295
Fel	0.0516076432958618
Och	0.11235413972125
Pte	0.0513790718672904
Rat	0.139473056387917
Sus	0.0576733432958618
Ech	0.118472522949541
Dip	0.132605056387917
Gor	0.0243707913085518
Pan	0.0236657913085518
Vic	0.0415343432958618
Orn	0.275665486111111
Cal	0.0388806079752184
Hom	0.0257607913085518
Eri	0.0963205718672904
Bos	0.0518848432958618
Myo	0.0577110718672904
Tur	0.0391838432958618
Mus	0.102318056387917
Pon	0.0248614579752184
Equ	0.0446853432958618
Cav	0.0970573897212502
Cho	0.0579801627344877
Mon	0.140671571825397
Mac	0.122708571825397
Tar	0.0574876079752184

The FP indices for tree 193 are : 
Equ	0.0498529190282413
Pon	0.0157626344322817
Cav	0.0946726167929293
Cho	0.0551623372100594
Mon	0.0981356944444444
Mac	0.0763076944444444
Tar	0.0464838344322817
Vic	0.0335718475996698
Orn	0.121795194444444
Cal	0.0260918344322817
Gor	0.0157391344322817
Pan	0.0157211344322817
Eri	0.0642605142663365
Bos	0.0558530142663365
Hom	0.0139936344322817
Tur	0.0399520142663365
Myo	0.0823429190282413
Mus	0.0781272422100594
Gal	0.071131
Sor	0.0792875142663365
Ory	0.0576659232445422
Can	0.0871619190282412
Och	0.0775609232445422
Fel	0.0523459190282413
Pte	0.0497830142663365
Rat	0.0832592422100594
Dip	0.0771557422100594
Ech	0.0836333372100594
Sus	0.0497935142663365
Das	0.0445643372100594
Lox	0.0492823372100594
Oto	0.0469228344322817
New	0.156743634432282
Tup	0.0573268344322817
Pro	0.0689023372100594
Spe	0.0657727422100594
Mic	0.0771266792929293

The FP indices for tree 194 are : 
Pro	0.0594472310155123
Spe	0.025259210917473
Mic	0.045753585917473
New	0.015575185917473
Lox	0.0480752310155123
Das	0.0533548976821789
Oto	0.040001585917473
Tup	0.0462160859174731
Pte	0.0257874893488456
Rat	0.0974626275841397
Ech	0.0664292310155123
Sus	0.0454544060155123
Dip	0.0654002109174731
Sor	0.0661878226821789
Can	0.0274091976821789
Ory	0.0410992109174731
Gal	0.068147
Fel	0.0290341976821789
Och	0.0701732109174731
Hom	0.0123230192508064
Bos	0.0364844060155123
Eri	0.0667625289321789
Tur	0.0257079060155123
Myo	0.0379394893488456
Mus	0.0892246275841397
Pan	0.0153845192508064
Gor	0.0120580192508064
Vic	0.0353052393488456
Orn	0.0865909722222222
Cal	0.024193585917473
Tar	0.111325960917473
Equ	0.0329948226821789
Pon	0.019432185917473
Cav	0.12873462758414
Mon	0.0636302865079365
Cho	0.0247928976821789
Mac	0.0566752865079365

The FP indices for tree 195 are : 
Pro	0.0714176334220418
Spe	0.0347329191363275
Mic	0.0288793524696608
New	0.0142322953268037
Oto	0.0581253524696608
Lox	0.0433886334220418
Das	0.0394566334220418
Tup	0.0415954191363275
Pte	0.0506976909119203
Rat	0.0562670030812325
Ech	0.0592416334220418
Sus	0.0490761588606383
Dip	0.0506879191363275
Ory	0.0365659191363275
Can	0.0342149088606383
Sor	0.0574629904761905
Gal	0.069888
Fel	0.0397019088606383
Och	0.0741029191363275
Hom	0.0118680453268037
Eri	0.119396953081232
Bos	0.0573901588606383
Mus	0.0563730030812325
Myo	0.0552412030812325
Tur	0.0289231588606383
Pan	0.0115095453268037
Gor	0.0107630453268037
Cal	0.0245834953268037
Orn	0.102199333333333
Vic	0.0459021588606383
Tar	0.0295834953268037
Cav	0.0832859530812325
Equ	0.0364070755273049
Pon	0.0117425453268037
Cho	0.0370026334220418
Mon	0.144162453081232
Mac	0.127398453081232

The FP indices for tree 196 are : 
Myo	0.0301213458649675
Tur	0.0171053458649675
Mus	0.0536580477589069
Hom	0.00778323109224027
Bos	0.0768057458649676
Eri	0.0383813458649675
Pan	0.00721323109224027
Gor	0.00966573109224027
Vic	0.0272988458649675
Orn	0.064659
Cal	0.0126400144255736
Tar	0.0217035609831029
Mac	0.0305714857142857
Cho	0.0222790125316342
Mon	0.0347314857142857
Pon	0.0121740644255736
Equ	0.0162124125316342
Cav	0.0348650477589069
Spe	0.0324353458649675
Mic	0.0222003713279305
Pro	0.0462840125316342
Tup	0.0268945609831029
New	0.0099168144255736
Lox	0.0264650125316342
Das	0.0257190125316342
Oto	0.0258643713279305
Ech	0.0512465477589069
Sus	0.0212643458649675
Dip	0.0340305477589069
Pte	0.0208634125316342
Rat	0.0636100477589069
Fel	0.0301247458649675
Och	0.032557319047619
Sor	0.0385468458649675
Can	0.0304004125316342
Ory	0.034247319047619
Gal	0.04896

The FP indices for tree 197 are : 
Sor	0.09440480994561
Ory	0.07943930994561
Can	0.0407182543900544
Gal	0.12703
Fel	0.0445052543900544
Och	0.11975930994561
Pte	0.0566114210567211
Rat	0.0974278059163059
Ech	0.321914805916306
Sus	0.0683149210567211
Dip	0.0983674766122766
New	0.125873811111111
Das	0.0996811725829726
Lox	0.0900164725829726
Oto	0.0626029432789433
Tup	0.0674091099456099
Pro	0.190851472582973
Mic	0.0366119432789433
Spe	0.0664434766122766
Equ	0.0471812543900544
Pon	0.0263125528027528
Cav	0.0928644766122766
Mon	0.113397811111111
Mac	0.0312015528027528
Cho	0.106376172582973
Tar	0.106343586136086
Gor	0.0215153861360861
Pan	0.0218583861360861
Vic	0.0474329210567211
Cal	0.0461637528027528
Orn	0.153304611111111
Hom	0.0222138861360861
Bos	0.0908654210567211
Eri	0.08649580994561
Myo	0.0596724210567211
Tur	0.0401894210567211
Mus	0.111685805916306

The FP indices for tree 198 are : 
Tar	0.0336608728026812
Mon	0.0579114031746032
Mac	0.0516954031746032
Cho	0.0287846605010939
Cav	0.0444727788344272
Equ	0.0561559050898385
Pon	0.0125744728026812
Mus	0.0463319637806638
Tur	0.0198619050898385
Myo	0.0340134050898385
Hom	0.0112148061360145
Eri	0.0562477741374575
Bos	0.0465549050898385
Pan	0.0105398061360145
Gor	0.0113508061360145
Orn	0.169730888888889
Cal	0.0202733728026812
Vic	0.0244792384231718
Sus	0.0305349050898385
Ech	0.0501011605010939
Dip	0.0460402788344272
Rat	0.0610019637806638
Pte	0.0329464050898385
Fel	0.0378077741374575
Och	0.0625379455010939
Ory	0.0399059455010939
Can	0.0259717741374575
Sor	0.0510077741374575
Gal	0.062816
Spe	0.0389262788344272
Mic	0.0333942299455383
Pro	0.0485956605010939
Tup	0.0486550121677606
New	0.0238449728026812
Oto	0.0397832299455383
Das	0.0350456605010939
Lox	0.0273616605010939

The FP indices for tree 199 are : 
Mac	0.0180383747448735
Mon	0.0463588888888889
Cho	0.032481481580511
Cav	0.0552785100623338
Pon	0.0132418747448735
Equ	0.0371436795067783
Tar	0.0517978414115402
Gor	0.0125315414115402
Pan	0.0103215414115402
Cal	0.0295781747448735
Orn	0.275395576729001
Vic	0.0416648144274132
Mus	0.0626594100623338
Tur	0.0410843144274132
Myo	0.052253957284556
Hom	0.0126095414115402
Bos	0.0490953144274132
Eri	0.0397373300653595
Fel	0.0328973144274132
Och	0.0979435767290005
Ory	0.0532655767290005
Can	0.0651533144274132
Sor	0.0766703144274132
Gal	0.060242
Ech	0.079177234268683
Sus	0.0536288144274132
Dip	0.0633255100623338
Rat	0.109169410062334
Pte	0.032985957284556
Tup	0.0454296350623338
New	0.0877458888888889
Oto	0.0433729128401116
Das	0.044221481580511
Lox	0.028364734268683
Mic	0.0273089128401116
Spe	0.0454355100623338
Pro	0.048949734268683

The FP indices for tree 200 are : 
Mac	0.0298604863576388
Cho	0.0606765262385912
Mon	0.137528833730159
Pon	0.0216448196909721
Equ	0.037323208056773
Cav	0.0589016869070893
Tar	0.0599054863576388
Vic	0.054844058056773
Cal	0.0388094863576388
Orn	0.105737819444444
Gor	0.0157584863576388
Pan	0.0198943196909721
Tur	0.0486077247234396
Myo	0.065106708056773
Mus	0.0872960761544012
Bos	0.0595117247234396
Eri	0.097442808056773
Hom	0.0230683196909721
Och	0.0701658297642322
Fel	0.049754208056773
Gal	0.0800575
Sor	0.078020808056773
Can	0.053781208056773
Ory	0.0474398297642322
Dip	0.078545253573756
Ech	0.0916236929052578
Sus	0.0622357247234396
Pte	0.055980708056773
Rat	0.0900800761544012
Tup	0.0600161887385912
Lox	0.0605791929052578
Das	0.0638885262385912
Oto	0.0616081887385912
New	0.0906658337301587
Mic	0.0388587720719245
Spe	0.0586656869070893
Pro	0.0668801929052578

The FP indices for tree 201 are : 
Mic	0.0285769673436041
Spe	0.0367438423436041
Pro	0.0401866075396825
Tup	0.0361878423436041
New	0.0133458625816993
Oto	0.0331009673436041
Das	0.0444361075396825
Lox	0.0312806075396825
Sus	0.0925966666305916
Ech	0.0746326075396825
Dip	0.0482071756769374
Pte	0.0407455332972583
Rat	0.106293175676937
Fel	0.0399595332972583
Och	0.0510400090102708
Ory	0.0370850090102708
Can	0.0301565332972583
Sor	0.0625660332972583
Gal	0.0611965
Mus	0.0589001756769374
Myo	0.0451715332972583
Tur	0.0279906666305916
Hom	0.0113073625816993
Bos	0.0344946666305916
Eri	0.0620130332972583
Pan	0.0120243625816993
Gor	0.0122638625816993
Orn	0.185641902777778
Cal	0.0290420625816993
Vic	0.0276066666305916
Tar	0.0252068959150327
Cho	0.0369291075396825
Mon	0.0687653742063492
Mac	0.0941003742063492
Cav	0.0475688423436041
Equ	0.0286516666305916
Pon	0.0145228625816993

The FP indices for tree 202 are : 
Sor	0.0860460883477633
Ory	0.0822159920910789
Can	0.05297463001443
Gal	0.1044575
Fel	0.06108363001443
Och	0.128777992091079
Pte	0.0515982966810967
Rat	0.100098075424412
Sus	0.06343688001443
Ech	0.0991940275252525
Dip	0.0764163254244122
New	0.0227660778053646
Lox	0.0501630275252525
Das	0.0680523275252525
Oto	0.0789684920910789
Tup	0.0680303254244122
Pro	0.0747530275252525
Mic	0.0422954920910789
Spe	0.154340075424412
Equ	0.0485500883477634
Pon	0.0191848278053646
Cav	0.0888817420910789
Mon	0.162942497222222
Mac	0.0931154972222222
Cho	0.0634333275252525
Tar	0.0793822778053646
Pan	0.0163966611386979
Gor	0.0192851611386979
Vic	0.07135288001443
Orn	0.0998725972222222
Cal	0.0329942778053646
Hom	0.0175996611386979
Eri	0.0887180883477633
Bos	0.07764688001443
Tur	0.05179088001443
Myo	0.0769962966810967
Mus	0.0947420754244122

The FP indices for tree 203 are : 
Rat	0.0894330973618219
Pte	0.121760936515261
Dip	0.0727337640284886
Ech	0.103883033076108
Sus	0.0907079325266571
Gal	0.1101895
Sor	0.064502182526657
Ory	0.0738891164094409
Can	0.060862936515261
Och	0.0702811164094409
Fel	0.061513936515261
Pro	0.0999155330761076
Spe	0.0508002640284886
Mic	0.0435850973618219
Lox	0.0405285330761076
Das	0.0490558194444444
Oto	0.0605116468123713
New	0.0319016468123713
Tup	0.0554641164094409
Tar	0.0736619325266571
Equ	0.0462956031819277
Pon	0.0238463968123713
Cav	0.0831592640284886
Mac	0.100503182526657
Mon	0.114301182526657
Cho	0.0506827623015873
Bos	0.0755886918916051
Eri	0.115458097361822
Hom	0.0218933968123713
Myo	0.148833783076108
Tur	0.0606726918916051
Mus	0.0731200973618219
Vic	0.0596260858309991
Orn	0.129462182526657
Cal	0.0212526468123713
Gor	0.0205093968123713
Pan	0.0218913968123713

The FP indices for tree 204 are : 
Mac	0.132793847222222
Cho	0.0359279987373737
Mon	0.237977847222222
Cav	0.0646473749301089
Pon	0.0161066725491565
Equ	0.0277267994844761
Tar	0.0603462749301089
Cal	0.0314138225491565
Orn	0.252865847222222
Vic	0.0357833828178094
Pan	0.0145476725491565
Gor	0.0157186725491565
Mus	0.0615098749301089
Myo	0.0490447994844761
Tur	0.0308753828178094
Eri	0.0815897328178094
Bos	0.0573323828178094
Hom	0.0130306725491565
Och	0.0704879415967756
Fel	0.0313311328178094
Gal	0.0913745
Can	0.0360141328178094
Ory	0.0401279415967756
Sor	0.0675601328178094
Dip	0.0465678749301089
Ech	0.0632371170169436
Sus	0.0383683828178094
Pte	0.0484397994844761
Rat	0.0649638749301089
Tup	0.0466819892158232
Oto	0.0527329415967756
Lox	0.0393611170169436
Das	0.0460909987373737
New	0.0236624225491565
Mic	0.0438711499301089
Spe	0.0482273749301089
Pro	0.0529091170169436

The FP indices for tree 205 are : 
Pon	0.0272850734432234
Equ	0.106714816300366
Cav	0.160716008585859
Mon	0.166648038888889
Cho	0.0935364448717949
Mac	0.170038038888889
Tar	0.127356623443223
Pan	0.0261937401098901
Gor	0.0251927401098901
Vic	0.0952233996336996
Orn	0.186344638888889
Cal	0.0483776234432234
Hom	0.0258017401098901
Eri	0.169865008585859
Bos	0.0918138996336996
Tur	0.0640488996336996
Myo	0.0891384448717949
Mus	0.127262508585859
Sor	0.306154008585859
Ory	0.101780581235431
Can	0.0775670163003663
Gal	0.167603
Fel	0.0572630163003663
Och	0.113607581235431
Pte	0.0667614448717949
Rat	0.148715508585859
Ech	0.125292111538462
Sus	0.241143066300366
Dip	0.126283081235431
New	0.0310368234432234
Das	0.105053444871795
Lox	0.0646971115384615
Oto	0.0778261948717949
Tup	0.10017811969697
Pro	0.0750581115384615
Mic	0.186790008585859
Spe	0.0683340812354312

The FP indices for tree 206 are : 
Pan	0.018315156869027
Gor	0.018136156869027
Vic	0.0407910775760977
Orn	0.193664319444444
Cal	0.0368647902023604
Myo	0.295530042960713
Tur	0.0348774109094311
Mus	0.153054042960713
Hom	0.018681156869027
Bos	0.0626044109094311
Eri	0.123692827576098
Cho	0.0550083275760977
Mon	0.134189376587302
Mac	0.134770376587302
Equ	0.0488540775760977
Pon	0.0190484902023604
Cav	0.10688120962738
Tar	0.066797456869027
Tup	0.0937215124245826
New	0.0280929902023604
Lox	0.0533838275760977
Das	0.0563463275760977
Oto	0.096103956869027
Mic	0.0464355124245826
Spe	0.089465956869027
Pro	0.0973988275760977
Fel	0.0595560775760977
Och	0.137011664466089
Sor	0.101847827576098
Can	0.0433350775760977
Ory	0.0812256644660895
Gal	0.1475755
Ech	0.140118327576098
Sus	0.0518724109094311
Dip	0.10386270962738
Rat	0.121632042960713
Pte	0.0521270775760977

The FP indices for tree 207 are : 
Pon	0.0264335589932943
Equ	0.0932416537518038
Cav	0.182974112167897
Cho	0.110982625613276
Mon	0.113135846825397
Mac	0.113408846825397
Tar	0.0646915756599609
Gor	0.0246878923266276
Pan	0.0229363923266276
Vic	0.0798013204184704
Orn	0.183568861111111
Cal	0.0421714089932943
Hom	0.0222643923266276
Bos	0.0958624870851371
Eri	0.121615248989899
Myo	0.101838653751804
Tur	0.0561614870851371
Mus	0.101983945501231
Sor	0.159484653751804
Can	0.080565748989899
Ory	0.196169112167897
Gal	0.104287
Fel	0.072181748989899
Och	0.200114112167897
Pte	0.069497248989899
Rat	0.111425945501231
Ech	0.122457892279942
Sus	0.0728889870851371
Dip	0.139098845501231
New	0.0342428089932943
Lox	0.0921998922799423
Das	0.120040625613276
Oto	0.0791176470885324
Tup	0.136259869310755
Pro	0.0960628922799423
Mic	0.0662386470885324
Spe	0.101997012167897

The FP indices for tree 208 are : 
Tar	0.0706247324409006
Equ	0.0350639400739538
Pon	0.0171404764885197
Cav	0.0665083324409006
Cho	0.0553969229170911
Mon	0.0691416424603175
Mac	0.0920366424603175
Hom	0.0158901431551863
Bos	0.0416429400739538
Eri	0.0846554454906205
Myo	0.0750676067406205
Tur	0.0412269400739538
Mus	0.0602128324409006
Gor	0.0154811431551863
Pan	0.0168951431551863
Vic	0.0406379400739538
Cal	0.0364067264885197
Orn	0.0706385138888889
Rat	0.0787158324409006
Pte	0.0561686067406205
Sus	0.111321173169192
Ech	0.141199006502525
Dip	0.0882958324409006
Sor	0.0698051731691919
Can	0.0542579400739538
Ory	0.0771861731691919
Gal	0.0896225
Fel	0.0493139400739538
Och	0.0918581731691919
Pro	0.0653115065025252
Spe	0.0549278324409006
Mic	0.0591258931551863
New	0.0176717264885197
Lox	0.0552555065025253
Das	0.0429839229170911
Oto	0.0542926074409006
Tup	0.0560025895837577

The FP indices for tree 209 are : 
Fel	0.038160817269332
Och	0.0632133249533147
Ory	0.0340783249533147
Can	0.047776686316951
Sor	0.0500785916199813
Gal	0.0857705
Sus	0.0843489839359986
Ech	0.056114733286648
Dip	0.0453955916199813
Rat	0.0542515916199813
Pte	0.035086186316951
Tup	0.0467655916199813
New	0.0595143839359986
Oto	0.0306763249533147
Lox	0.029047233286648
Das	0.0272480666199813
Mic	0.0313704201914099
Spe	0.0491670916199813
Pro	0.054597233286648
Mon	0.0842873416199813
Cho	0.0275580666199813
Mac	0.0629073416199813
Cav	0.051186371031746
Equ	0.0229658529836177
Pon	0.0126875201914099
Tar	0.0379769201914099
Gor	0.0301985201914099
Pan	0.0120185201914099
Orn	0.272453383935999
Cal	0.0528700201914099
Vic	0.0200848839359986
Mus	0.0848535916199813
Tur	0.0265408839359986
Myo	0.082772686316951
Hom	0.0115375201914099
Bos	0.0363453839359986
Eri	0.0703675138888889

The FP indices for tree 210 are : 
Spe	0.0927785345358345
Mic	0.0644987661195286
Pro	0.0802567654882155
Tup	0.0807675988215488
New	0.0307867042147667
Oto	0.0654937661195286
Lox	0.0584697654882155
Das	0.0703663772306397
Sus	0.0798202525252525
Ech	0.123927265488215
Dip	0.144880867869168
Pte	0.0597898863215488
Rat	0.102352367869168
Fel	0.0601663863215488
Och	0.0915318345358345
Can	0.0606133863215488
Ory	0.0902008345358345
Sor	0.120270752525253
Gal	0.10904
Mus	0.100612367869168
Myo	0.0696208863215488
Tur	0.0590177525252525
Hom	0.0231135375481
Eri	0.112351752525253
Bos	0.0987877525252525
Gor	0.0243490375481
Pan	0.0231095375481001
Cal	0.0397625042147667
Orn	0.180183888888889
Vic	0.0667692525252525
Tar	0.0697763375481001
Mac	0.0827788888888889
Cho	0.0535403772306397
Mon	0.0946998888888889
Cav	0.113231034535835
Pon	0.0263727042147667
Equ	0.0625773863215488

The FP indices for tree 211 are : 
Dip	0.0704111126927166
Ech	0.0735808450577201
Sus	0.0504624815656566
Pte	0.0461711315656566
Rat	0.0628156126927166
Och	0.0691496505715045
Fel	0.0485486315656566
Gal	0.0947405
Ory	0.0578136505715045
Can	0.0443426315656566
Sor	0.0886882505715045
Mic	0.0757367505715045
Spe	0.07287044602605
Pro	0.0716688450577201
Tup	0.0695994005715045
Oto	0.0683337505715045
Das	0.102035678391053
Lox	0.0427728450577201
New	0.0220024888831928
Tar	0.0512880888831928
Cho	0.0587656783910534
Mon	0.0702115662698413
Mac	0.106907566269841
Cav	0.0685152505715045
Pon	0.0241219055498595
Equ	0.0362421315656566
Mus	0.0568516126927166
Tur	0.0394384815656566
Myo	0.0691492505715045
Bos	0.0762994815656566
Eri	0.0840749815656566
Hom	0.0190309055498595
Orn	0.0932076805555556
Cal	0.0312710888831928
Vic	0.0563444815656566
Gor	0.0190102388831928
Pan	0.0186689055498595

The FP indices for tree 212 are : 
Pte	0.112834912733839
Rat	0.0998764794005054
Dip	0.0894343253601013
Sus	0.113419412733839
Ech	0.217188479400505
Gal	0.0774395
Sor	0.0893551617990247
Ory	0.0554954238449498
Can	0.0667806617990247
Och	0.10207242384495
Fel	0.0972216617990247
Pro	0.125409845707071
Spe	0.0614413253601013
Mic	0.0462623332966093
Lox	0.0762628457070707
Das	0.0633938457070707
Oto	0.0517403332966093
New	0.0305111332966093
Tup	0.0976948332966093
Tar	0.120229812733839
Equ	0.0532101617990247
Pon	0.0218193832966093
Cav	0.099433242026768
Mon	0.0862969972222222
Cho	0.0705758457070707
Mac	0.0493039972222222
Eri	0.0988971617990247
Bos	0.106768412733839
Hom	0.0217200499632759
Myo	0.0624061617990247
Tur	0.0800964127338387
Mus	0.0935884794005054
Vic	0.0862564127338387
Cal	0.0289403332966093
Orn	0.120167097222222
Gor	0.0187470499632759
Pan	0.0213660499632759

The FP indices for tree 213 are : 
Fel	0.0722299426470588
Och	0.110059579248366
Sor	0.121829792647059
Ory	0.084563579248366
Can	0.0683459426470588
Gal	0.135337
Ech	0.143020737091503
Sus	0.0609974787581699
Dip	0.113101279248366
Pte	0.0634854426470588
Rat	0.110446279248366
Tup	0.091024079248366
New	0.0309040236928105
Das	0.0783209037581699
Lox	0.0682232370915033
Oto	0.0792171903594771
Mic	0.0545781903594771
Spe	0.080917529248366
Pro	0.112676237091503
Mon	0.106083361111111
Cho	0.0689779037581699
Mac	0.105405361111111
Equ	0.0585359704248366
Pon	0.0265415236928105
Cav	0.105224279248366
Tar	0.0865191903594771
Gor	0.0252555236928105
Pan	0.0233865236928105
Vic	0.0859927926470588
Cal	0.0425450236928105
Orn	0.13219047875817
Myo	0.0826824426470588
Tur	0.0585632926470588
Mus	0.106908279248366
Hom	0.0237285236928105
Bos	0.0767012926470588
Eri	0.124091792647059

The FP indices for tree 214 are : 
Tup	0.108165187908497
Oto	0.104093687908497
Lox	0.0511854674603175
Das	0.185582467460317
New	0.0256285355275443
Spe	0.0883768640989729
Mic	0.0612156879084967
Pro	0.0792724674603175
Och	0.0843266640989729
Fel	0.0562358538961039
Gal	0.127391
Can	0.0605938538961039
Ory	0.0551706640989729
Sor	0.0953374570707071
Dip	0.11080578076564
Ech	0.127134467460317
Sus	0.0610083538961039
Pte	0.0650674015151515
Rat	0.11184528076564
Cal	0.0490317355275443
Orn	0.143568638888889
Vic	0.0552136872294372
Pan	0.019396202194211
Gor	0.018369202194211
Mus	0.10826028076564
Myo	0.0810894015151515
Tur	0.0403038538961039
Bos	0.0778238538961039
Eri	0.104923457070707
Hom	0.020082202194211
Mon	0.0764895674603175
Cho	0.119235467460317
Mac	0.0690565674603175
Cav	0.0902781140989729
Equ	0.0784678538961039
Pon	0.0267055355275444
Tar	0.0589872355275443

The FP indices for tree 215 are : 
Gor	0.0182633033639971
Pan	0.0196908033639971
Cal	0.0349906200306638
Orn	0.138528819444444
Vic	0.0495782025883838
Hom	0.0203308033639971
Eri	0.0919160359217172
Bos	0.0697408692550505
Mus	0.0892931851100289
Tur	0.0382578692550505
Myo	0.0810140359217172
Cav	0.0987111851100289
Equ	0.0515635359217172
Pon	0.0225469700306638
Mon	0.148622319444444
Mac	0.126020319444444
Cho	0.0632862404671717
Tar	0.0518079533639971
New	0.0255092200306638
Oto	0.07284109622114
Das	0.0619252404671717
Lox	0.0543114071338384
Tup	0.0687105467171717
Pro	0.0851044071338384
Spe	0.0819791851100289
Mic	0.04060309622114
Ory	0.0630878279671717
Can	0.0469569525883838
Sor	0.0942109859217172
Gal	0.1456255
Fel	0.0394849525883838
Och	0.0985318279671717
Pte	0.0474715359217172
Rat	0.0609571851100289
Sus	0.0478478692550505
Ech	0.101568907133838
Dip	0.0906531851100289

The FP indices for tree 216 are : 
Tar	0.0204532550606909
Mac	0.0362068611111111
Cho	0.0269039429575163
Mon	0.0331928611111111
Cav	0.0396065804575163
Equ	0.0156174853817588
Pon	0.00781675506069094
Mus	0.0511229600606909
Myo	0.0283964853817588
Tur	0.0139998187150921
Hom	0.00889925506069094
Eri	0.0662131267273576
Bos	0.0246698187150921
Gor	0.0256657187150921
Pan	0.00804225506069094
Orn	0.173206126727358
Cal	0.0113692550606909
Vic	0.0372824853817588
Ech	0.0451257762908497
Sus	0.109076052048425
