
The FP indices for tree 1 are : 
hnec31	0.0911643248816438
htha91	0.0905364107306581
hocc29	0.0822065271856667
hosm91	0.0687612466138333
hlac70	0.0725957772141581
kmarsu	0.295937107625952
cjadii	0.1338092683
hosmal	0.0687612466138333
hpse91	0.0676296028281581
hvalsi	0.105087096212175
hmey91	0.0652236209119438
hguiii	0.0638003377956581
han_91	0.135296584847667
hgui70	0.0638003377956581
hjak91	0.226354922954175
hcle91	0.0699518505879438
hocc91	0.0868438298356667
wanosu	0.216841326739286
hlib91	0.101369987176175

The FP indices for tree 209 are : 
hguiii	0.099560588724541
hpse91	0.0962357858797077
hosmal	0.226656780223759
hmey91	0.0971870308057077
hvalsi	0.137268298331307
wanosu	0.0907543107232143
hlib91	0.175296958131307
hjak91	0.319593727111307
hcle91	0.090625542899041
han_91	0.386869771538759
hgui70	0.099560588724541
hocc91	0.160103362394759
hopuea	0.094347917959541
hsin91	0.239975019511307
huva86	0.0783428853638069
hvin91	0.263322329913759
huva9-	0.0804911805234735
hvinea	0.263322329913759
huva70	0.0804911805234735
khat91	0.0830153728038069
htha91	0.0869643020993624
hosm91	0.226656780223759
hocc29	0.152326755594759
hnec31	0.131825981625612
kmarsu	0.126013660077474
cjadii	0.09268802517
hlac70	0.110043511365208
huva08	0.0804911805234735
scerre	0.399139096877474

The FP indices for tree 210 are : 
hmey91	0.143513644096034
hvalsi	0.17037607550841
hpse91	0.11981895742995
hosmal	0.159610605687021
hguiii	0.105004174355284
hocc91	0.193009367632021
hjak91	0.44690111747841
hcle91	0.132403369216034
han_91	0.354286132972021
hgui70	0.101974568465284
hlib91	0.17590546795841
wanosu	0.266263457396429
hvinea	0.162445367882021
huva70	0.102356484685034
khat91	0.243183416703053
hvin91	0.162445367882021
huva9-	0.1043129937517
hsin91	0.32980040797841
huva86	0.1012650406797
hopuea	0.10573270736095
scerre	0.402519094674021
huva08	0.0997607151587004
cjadii	0.1572132547
kmarsu	0.401910045989021
hlac70	0.13227283441995
htha91	0.159509943506034
hosm91	0.159610605687021
hocc29	0.187087061982021
hnec31	0.185511131306034

The FP indices for tree 211 are : 
wanosu	0.0287038903346429
hlib91	0.0595076550877243
hcle91	0.0332664358135252
hjak91	0.145447407732724
han_91	0.0369379000300894
hgui70	0.0369194746320252
hocc91	0.0215964463000894
hguiii	0.0369194746320252
hpse91	0.0428147187150252
hosmal	0.0213516692465894
hmey91	0.0406412312205252
hvalsi	0.0707362555277243
htha91	0.0436524715969002
hosm91	0.0213516692465894
hocc29	0.0215964463000894
hnec31	0.0481590816290252
cjadii	0.03806429325
kmarsu	0.139767772913347
hlac70	0.0526612505620252
huva08	0.0295787100646502
scerre	0.143239607413347
hopuea	0.0392188750880252
huva86	0.0295787100646502
hsin91	0.0689167984927243
hvin91	0.0213504054990894
huva9-	0.0295787100646502
hvinea	0.0171151481120894
huva70	0.0332082790166502
khat91	0.0431275992584386

The FP indices for tree 212 are : 
hocc91	0.219973252222735
han_91	0.253794072452735
hgui70	0.0784699975196475
hjak91	0.170571739037974
hcle91	0.0818095308969571
hlib91	0.123199855445474
wanosu	0.274445380760714
hvalsi	0.100123322185474
hmey91	0.0813556541769571
hosmal	0.115328807144402
hpse91	0.100446132789981
hguiii	0.0784699975196475
scerre	0.381185431419974
huva08	0.0682799265190237
hlac70	0.0923727114279809
kmarsu	0.452422084419974
cjadii	0.1734606429
hnec31	0.108802406028357
htha91	0.0772613222246475
hosm91	0.117306779261402
hocc29	0.185602377200735
huva70	0.0682799265190237
khat91	0.107097035999045
hvinea	0.123075129394402
huva9-	0.067738226268357
hvin91	0.123075129394402
huva86	0.0682799265190237
hsin91	0.182950543417974
hopuea	0.0829037685489809

The FP indices for tree 213 are : 
hgui70	0.0937211963880016
han_91	0.243587675695234
hjak91	0.299518748151742
hcle91	0.110134744362218
hocc91	0.163718374995234
wanosu	0.206329003389286
hlib91	0.125390494054742
hosmal	0.136230750855234
hpse91	0.106033807581002
hvalsi	0.121738378110742
hmey91	0.0895043066782178
hguiii	0.0937211963880016
huva08	0.0763530828180016
scerre	0.404068705815212
hnec31	0.15188848580149
hocc29	0.143199243165234
hosm91	0.136230750855234
htha91	0.0814507107498905
hlac70	0.111681631841002
cjadii	0.1629095773
kmarsu	0.369668089047519
huva9-	0.101339549468002
hvin91	0.109707083995234
huva70	0.0763530828180016
khat91	0.138796830177218
hvinea	0.109707083995234
hopuea	0.0950229191200016
huva86	0.0763530828180016
hsin91	0.204714474225075

The FP indices for tree 214 are : 
hvin91	0.0961306907490794
huva9-	0.122007529717849
hvinea	0.0961306907490794
khat91	0.161874017093038
huva70	0.118663729784849
hopuea	0.144618385752849
hsin91	0.196424379407323
huva86	0.122097443827849
huva08	0.118663729784849
scerre	0.342159630210079
hosm91	0.0987000465790794
hocc29	0.186470085026698
htha91	0.140334751204849
hnec31	0.193871877196849
kmarsu	0.471650722910079
cjadii	0.208572312
hlac70	0.135616651707849
hpse91	0.148610419032849
hosmal	0.102549739200079
hmey91	0.153516806569576
hvalsi	0.133719778206698
hguiii	0.131758169707849
hcle91	0.138294562029576
hjak91	0.311323406227323
hgui70	0.131758169707849
han_91	0.234970410666698
hocc91	0.176249145966698
wanosu	0.242847154142857
hlib91	0.132531770366698

The FP indices for tree 215 are : 
hlib91	0.0760542503299129
wanosu	0.185661662261429
hocc91	0.0950924156625319
han_91	0.212964383033532
hgui70	0.0524667179905414
hcle91	0.0531260165900777
hjak91	0.118200960409913
hguiii	0.0524667179905414
hvalsi	0.0835488764599129
hmey91	0.0587033205300777
hosmal	0.0712100895335319
hpse91	0.0483849085208747
hlac70	0.0542904954908747
cjadii	0.09960792412
kmarsu	0.129788748402169
hnec31	0.0887964165844414
htha91	0.0647219081875414
hosm91	0.0712100895335319
hocc29	0.0796567889595319
huva08	0.0469978504440414
scerre	0.243155010875246
huva86	0.0486520582630414
hsin91	0.105221441679913
hopuea	0.0454589547058747
khat91	0.07131401440777
huva70	0.0469978504440414
hvinea	0.0664170112835319
huva9-	0.0455375621150414
hvin91	0.0664170112835319

The FP indices for tree 216 are : 
hlib91	0.244347834390958
wanosu	0.399200329457143
hocc91	0.240808912842307
han_91	0.413434607692307
hgui70	0.23029765091091
hjak91	0.642823938895958
hcle91	0.229847792948577
hguiii	0.23029765091091
hvalsi	0.253223834370958
hmey91	0.193791029778577
hosmal	0.177639995833974
hpse91	0.227726561697577
hlac70	0.245619039167077
cjadii	0.1617245492
kmarsu	0.799888578866402
hnec31	0.24381306085091
htha91	0.237053277190243
hosm91	0.180690465116974
hocc29	0.244480882622307
huva08	0.163454951002577
scerre	0.642708370066402
huva86	0.172955889695577
hsin91	0.359325535895958
hopuea	0.220753047557077
khat91	0.276286162450243
huva70	0.167268091210077
hvinea	0.168246045561974
huva9-	0.167260895440077
hvin91	0.168934597280974

The FP indices for tree 217 are : 
huva86	0.0958658257991441
hsin91	0.176719942893712
hopuea	0.104059127686889
hvinea	0.104943167808116
huva70	0.0958658257991441
khat91	0.151780476214069
hvin91	0.107252095319116
huva9-	0.0980980238331441
cjadii	0.1993437499
kmarsu	0.377847883115212
hlac70	0.119855435124889
htha91	0.117560857773973
hocc29	0.120049351560116
hosm91	0.113677506903116
hnec31	0.158848554524144
huva08	0.0958658257991441
scerre	0.458647402015212
hguiii	0.102825795598223
hmey91	0.110454372487544
hvalsi	0.186785333243712
hpse91	0.114274735528889
hosmal	0.113677506903116
hlib91	0.160433908873712
wanosu	0.240835253639286
hocc91	0.128111417966116
hjak91	0.470304260803712
hcle91	0.149975058747544
han_91	0.286667672749783
hgui70	0.102825795598223

The FP indices for tree 218 are : 
hlib91	0.134609633693208
wanosu	0.209954301832143
hocc91	0.182436241231513
hjak91	0.160103965046958
hcle91	0.179619581733043
han_91	0.302386284560513
hgui70	0.113070491650851
hguiii	0.113070491650851
hmey91	0.189375068213043
hvalsi	0.120439566833208
hpse91	0.152516402905851
hosmal	0.160273654000513
cjadii	0.1172577373
kmarsu	0.615636384052513
hlac70	0.139725955210851
htha91	0.247270413809406
hocc29	0.205201039642513
hosm91	0.160273654000513
hnec31	0.196011542429406
scerre	0.691455004452513
huva08	0.113757368456351
huva86	0.113757368456351
hsin91	0.237496285736958
hopuea	0.147135115545851
hvinea	0.138295512410513
khat91	0.218805804920351
huva70	0.113757368456351
hvin91	0.143642888574513
huva9-	0.113757368456351

The FP indices for tree 219 are : 
huva08	0.0878114733989422
scerre	0.622738063887566
hnec31	0.149733758858276
htha91	0.140785338060276
hosm91	0.107738419042566
hocc29	0.177203160178566
hlac70	0.119674562645042
cjadii	0.2263575324
kmarsu	0.503441822587566
huva9-	0.0878114733989422
hvin91	0.108287380752566
huva70	0.0888779804939422
khat91	0.157699514959788
hvinea	0.109355993806566
hopuea	0.0998235085250422
hsin91	0.174440586034788
huva86	0.0874547127682755
han_91	0.323025571077566
hgui70	0.102281612594942
hcle91	0.133338722700942
hjak91	0.260854512674788
hocc91	0.186869845767566
wanosu	0.293131732185714
hlib91	0.116561547069788
hosmal	0.107738419042566
hpse91	0.104817274509942
hvalsi	0.123263249349788
hmey91	0.117310914490942
hguiii	0.102281612594942

The FP indices for tree 220 are : 
hosm91	0.153405953961258
hocc29	0.127725846357258
htha91	0.0834240372736097
hnec31	0.14082964681181
kmarsu	0.237688363826587
cjadii	0.1269774907
hlac70	0.107932464830693
scerre	0.403496840626972
huva08	0.0774839386943097
hopuea	0.080599442221693
huva86	0.0774839386943097
hsin91	0.192101677363756
hvin91	0.154765591361258
huva9-	0.0796628787083097
hvinea	0.154765591361258
khat91	0.121474284276078
huva70	0.0774839386943097
wanosu	0.210563882382143
hlib91	0.0926823069425062
hcle91	0.115481057076943
hjak91	0.138768512609639
hgui70	0.078226113204693
han_91	0.267126164531258
hocc91	0.111407666080258
hguiii	0.078226113204693
hpse91	0.083845245972693
hosmal	0.153405953961258
hmey91	0.103366181976943
hvalsi	0.0972917945955062

The FP indices for tree 221 are : 
hlac70	0.137207781809805
kmarsu	0.403742909923968
cjadii	0.1411521011
hnec31	0.168919272277221
htha91	0.137645306411221
hocc29	0.164361922855444
hosm91	0.101737206607111
huva08	0.0876923437297213
scerre	0.377441160523968
hsin91	0.197208963663579
huva86	0.0888635889742213
hopuea	0.102123778028305
huva70	0.0888635889742213
khat91	0.146239323692984
hvinea	0.0979233715771111
huva9-	0.0947636275307213
hvin91	0.0979233715771111
hlib91	0.128109558068579
wanosu	0.225198768967857
hocc91	0.144315167939444
han_91	0.157536651235444
hgui70	0.105593942824138
hjak91	0.277601481096913
hcle91	0.117248585457888
hguiii	0.105919665258138
hvalsi	0.126212623348579
hmey91	0.116538271997888
hosmal	0.101737206607111
hpse91	0.120410810338305

The FP indices for tree 222 are : 
huva08	0.0940217483141905
scerre	0.291478475034746
hnec31	0.129610415727024
hosm91	0.0853095000936028
hocc29	0.106022247593603
htha91	0.140444751807691
hlac70	0.119396181061857
cjadii	0.1240294744
kmarsu	0.138090399870899
huva9-	0.0922156714126905
hvin91	0.0853445526436028
khat91	0.164022919094267
huva70	0.0940217483141905
hvinea	0.0853445526436028
hopuea	0.0959329479838572
hsin91	0.158833295256857
huva86	0.0922156714126905
hgui70	0.104306309522191
han_91	0.250260318453603
hjak91	0.243812510676857
hcle91	0.138085260392024
hocc91	0.105462572513603
wanosu	0.138352312685714
hlib91	0.129974444869982
hosmal	0.0853095000936028
hpse91	0.110626838541857
hvalsi	0.135617814629982
hmey91	0.105213993577024
hguiii	0.104306309522191

The FP indices for tree 223 are : 
hguiii	0.144861606149508
hmey91	0.145262210701841
hvalsi	0.12067037397823
hpse91	0.150174185369841
hosmal	0.11118474598319
hlib91	0.10930479562823
wanosu	0.321698329438571
hocc91	0.249087632239023
hjak91	0.22706577831023
hcle91	0.176433709851841
han_91	0.308401875259023
hgui70	0.144861606149508
hsin91	0.21376927824823
huva86	0.126452887399175
hopuea	0.139611936661841
hvinea	0.11770557788819
khat91	0.141058127065944
huva70	0.118578598096175
hvin91	0.11770557788819
huva9-	0.118578598096175
kmarsu	0.151789651197118
cjadii	0.09803895748
hlac70	0.150144134669841
htha91	0.156894433161841
hosm91	0.11118474598319
hocc29	0.229152729217023
hnec31	0.230814709739508
huva08	0.118578598096175
scerre	0.174668008016349

The FP indices for tree 224 are : 
hosmal	0.0678130266677556
hpse91	0.0787820737006532
hvalsi	0.109617715473658
hmey91	0.058480153360032
hguiii	0.0893870659761532
hgui70	0.0866972671721532
han_91	0.190417090361922
hjak91	0.174678245718033
hcle91	0.0489660953713653
hocc91	0.0841861458802556
wanosu	0.164192483575714
hlib91	0.117017048323658
huva9-	0.0509851175206532
hvin91	0.0741337800947556
huva70	0.0482747432926532
khat91	0.100004480110801
hvinea	0.0713144599677556
hopuea	0.0707451354036532
hsin91	0.165842599118033
huva86	0.0482747432926532
scerre	0.313199441737922
huva08	0.0482747432926532
hnec31	0.11321161218182
hosm91	0.0678130266677556
hocc29	0.0808584572522556
htha91	0.12830537772182
hlac70	0.0760555475911532
cjadii	0.07418036572
kmarsu	0.174925390568307

The FP indices for tree 225 are : 
cjadii	0.01237660257
kmarsu	0.0257418665683201
hlac70	0.0287950562275215
htha91	0.0382267988110215
hocc29	0.072906057297082
hosm91	0.0258335079327487
hnec31	0.0313109677537215
huva08	0.0235861085687215
scerre	0.13198876736832
hsin91	0.0173807058145423
huva86	0.0261828423067215
hopuea	0.0235752835895215
hvinea	0.0245817650517487
khat91	0.0235909057977908
huva70	0.0235861085687215
hvin91	0.0245817650517487
huva9-	0.0235861085687215
hlib91	0.0429313549653622
wanosu	0.0487720453703571
hocc91	0.072906057297082
hcle91	0.0460512013185215
hjak91	0.0618834250354247
han_91	0.072329227812082
hgui70	0.0235752835895215
hguiii	0.0235752835895215
hmey91	0.0249678242985215
hvalsi	0.0671303966953622
hpse91	0.0235752835895215
hosmal	0.0258335079327487

The FP indices for tree 226 are : 
hlib91	0.0917836430604709
wanosu	0.0704386205542857
hocc91	0.0828255455451376
hcle91	0.0489883458548683
hjak91	0.162499265950471
hgui70	0.0567060268389441
han_91	0.106177225685138
hguiii	0.0567060268389441
hmey91	0.0527145912228683
hvalsi	0.0770993780144709
hpse91	0.0557567574832774
hosmal	0.0566904209651376
cjadii	0.0481835834
kmarsu	0.0680517262111376
hlac70	0.0661977549482774
hosm91	0.0566904209651376
hocc29	0.0733513854291376
htha91	0.0645182823079441
hnec31	0.0839563224952774
huva08	0.0484962296062774
scerre	0.160387799416138
hsin91	0.107670335247138
huva86	0.0484962296062774
hopuea	0.0545296659562774
hvinea	0.0651806083551376
huva70	0.0510379548562774
khat91	0.111448282527138
hvin91	0.0625367968001376
huva9-	0.108233330746277

The FP indices for tree 227 are : 
hvinea	0.0202838297434762
khat91	0.0796441420918175
huva70	0.0300840599474405
hvin91	0.0410749482134762
huva9-	0.0300840599474405
huva86	0.0315781512934405
hsin91	0.0652678657621746
hopuea	0.0337031083992405
scerre	0.076556343313619
huva08	0.0300840599474405
cjadii	0.03276285591
kmarsu	0.073519151063619
hlac70	0.0380642470037405
hosm91	0.0218417048099762
hocc29	0.0353341522816429
htha91	0.0499416082729072
hnec31	0.0491003700024405
hmey91	0.0377323435439072
hvalsi	0.0410140912871746
hpse91	0.0397079237602405
hosmal	0.0218417048099762
hguiii	0.0301196510992405
hocc91	0.0321344302446429
hcle91	0.0348628871999072
hjak91	0.111815162092175
hgui70	0.0301196510992405
han_91	0.0745193308136429
hlib91	0.0474292775721746
wanosu	0.0612369438067857

The FP indices for tree 228 are : 
hopuea	0.128448439001172
hsin91	0.395541749815831
huva86	0.100411957701505
huva9-	0.100411957701505
hvin91	0.11922594078164
khat91	0.278933375330116
huva70	0.105212435284505
hvinea	0.11590462658464
hnec31	0.17979548145595
htha91	0.182797853160116
hosm91	0.12735910405964
hocc29	0.16819137045864
hlac70	0.134527946762172
cjadii	0.1153085032
kmarsu	0.422572296854497
huva08	0.102009139344505
scerre	0.544229426454497
hguiii	0.128645261103505
hosmal	0.12735910405964
hpse91	0.140333826787172
hvalsi	0.252552136195831
hmey91	0.12860269829095
wanosu	0.213650502028571
hlib91	0.259376633035831
han_91	0.36923209058964
hgui70	0.122343516745505
hcle91	0.13020171962095
hjak91	0.505284728115831
hocc91	0.16244437717364

The FP indices for tree 229 are : 
scerre	0.545410481074841
huva08	0.0880658915946123
hosm91	0.120992123598556
hocc29	0.163288369784556
htha91	0.126160213014327
hnec31	0.135285897774612
cjadii	0.09931274134
kmarsu	0.594209247474841
hlac70	0.108605343847827
hvin91	0.100580950913556
huva9-	0.0921619095646123
hvinea	0.106122092258556
huva70	0.0880658915946123
khat91	0.199131864133365
hopuea	0.0995281578133266
hsin91	0.170206606446341
huva86	0.109272006914612
hcle91	0.116885717770612
hjak91	0.158447698473008
hgui70	0.107463094705827
han_91	0.227105294038556
hocc91	0.159788724124556
wanosu	0.236601905719286
hlib91	0.154556099591341
hpse91	0.0976278275133266
hosmal	0.120992123598556
hmey91	0.108005806500612
hvalsi	0.135887774149341
hguiii	0.107058974777827

The FP indices for tree 230 are : 
huva08	0.0695192038817853
scerre	0.229338939906296
hnec31	0.0844076062892853
htha91	0.0804905744061424
hosm91	0.0741946959398787
hocc29	0.0599003318748787
hlac70	0.0851227227314758
kmarsu	0.19014977466245
cjadii	0.09740236268
huva9-	0.0724337926567853
hvin91	0.0670661102348787
khat91	0.13060198064845
huva70	0.0724334544347853
hvinea	0.0670661102348787
hopuea	0.0743377591494758
hsin91	0.12812035637845
huva86	0.0695192038817853
han_91	0.120191319689879
hgui70	0.0698536920931424
hjak91	0.13318293002845
hcle91	0.0823861704942853
hocc91	0.0599003318748787
wanosu	0.12591226881
hlib91	0.12550368460845
hosmal	0.0741946959398787
hpse91	0.0772402365324758
hvalsi	0.11771498154745
hmey91	0.0742064156542853
hguiii	0.0698536920931424

The FP indices for tree 231 are : 
hvin91	0.0360311762241349
huva9-	0.0301204236611117
hvinea	0.0360311762241349
khat91	0.0592479373133617
huva70	0.0301204236611117
hopuea	0.0353208963506117
hsin91	0.089044626579881
huva86	0.0330309108371117
scerre	0.165428676208492
huva08	0.0301204236611117
htha91	0.0495065538073809
hosm91	0.0406237621031349
hocc29	0.0814154237193016
hnec31	0.0872333983933617
kmarsu	0.271643931008492
cjadii	0.05784466718
hlac70	0.0303525333019451
hpse91	0.0265066457336117
hosmal	0.0406237621031349
hmey91	0.0362842292288617
hvalsi	0.0430067095298809
hguiii	0.0380078958499451
hjak91	0.161642659969881
hcle91	0.0541098643388617
han_91	0.138555125112302
hgui70	0.0380078958499451
hocc91	0.0813888182433016
wanosu	0.0646010921407143
hlib91	0.0549522198698809

The FP indices for tree 232 are : 
huva08	0.0468558973214377
scerre	0.161505857946905
hlac70	0.0697829435731044
cjadii	0.08219434898
kmarsu	0.202577853346905
hnec31	0.0855319603376877
htha91	0.0795411680965211
hocc29	0.109049143750238
hosm91	0.0645761310699048
huva70	0.0492423118394377
khat91	0.133456779908476
hvinea	0.0692758101749048
huva9-	0.0468558973214377
hvin91	0.0692758101749048
huva86	0.0468558973214377
hsin91	0.134408013322405
hopuea	0.0588030248026044
hocc91	0.108491058506238
han_91	0.187278607278238
hgui70	0.0555800722329377
hjak91	0.187978472492405
hcle91	0.0623883582580211
hlib91	0.0803233512974048
wanosu	0.0996783596635714
hvalsi	0.0648372979084048
hmey91	0.0595528890545211
hosmal	0.0645761310699048
hpse91	0.0576970751871044
hguiii	0.0555800722329377

The FP indices for tree 233 are : 
hmey91	0.110556973207346
hvalsi	0.174171587900595
hpse91	0.114362394484694
hosmal	0.137856649581439
hguiii	0.0906577838025603
hocc91	0.129752447297439
hcle91	0.143681009947346
hjak91	0.26872898124236
han_91	0.252469158141439
hgui70	0.0906577838025603
hlib91	0.141365663140595
wanosu	0.239876648314286
hvinea	0.132529402931439
huva70	0.088381640123646
khat91	0.131959600199214
hvin91	0.132529402931439
huva9-	0.088381640123646
hsin91	0.196010634679928
huva86	0.088381640123646
hopuea	0.0999415264756936
scerre	0.661621621110582
huva08	0.088381640123646
kmarsu	0.568979196810582
cjadii	0.1306953764
hlac70	0.164707740490894
htha91	0.13519190247556
hosm91	0.137856649581439
hocc29	0.128879351177439
hnec31	0.254313070871146

The FP indices for tree 234 are : 
hopuea	0.0855576755011261
huva86	0.0801907429989784
hsin91	0.18030024882146
hvin91	0.078460568505381
huva9-	0.0762580341640784
hvinea	0.0777124243694809
huva70	0.0755095296919784
khat91	0.138857012592889
hocc29	0.106988747576048
hosm91	0.074317888565981
htha91	0.0801415248890427
hnec31	0.118507247246678
cjadii	0.2220471618
kmarsu	0.339170654985238
hlac70	0.0898647063506261
scerre	0.290989591985238
huva08	0.0752577722341784
hguiii	0.0789961376392927
hpse91	0.0923769140016261
hosmal	0.0735110621163809
hmey91	0.0833329298850784
hvalsi	0.11236356165646
wanosu	0.281636535678571
hlib91	0.10921041433646
hjak91	0.24848089463146
hcle91	0.0903992510560784
hgui70	0.0797430400728927
han_91	0.184743071463048
hocc91	0.107852942709048

The FP indices for tree 235 are : 
scerre	0.835686793482275
huva08	0.151402255385221
kmarsu	0.581592486632275
cjadii	0.1767941582
hlac70	0.226654672871555
htha91	0.221873689103555
hosm91	0.196693658959275
hocc29	0.272723761824275
hnec31	0.274710530933555
hvinea	0.186536231362275
huva70	0.151402255385221
khat91	0.330911688605862
hvin91	0.184481711329275
huva9-	0.152407436442221
huva86	0.152407436442221
hsin91	0.43345927559872
hopuea	0.195675279071555
hocc91	0.288791402194275
hjak91	0.52012363849872
hcle91	0.213660525505221
han_91	0.433850528104275
hgui70	0.181319466438555
hlib91	0.24841516092672
wanosu	0.155161406578571
hmey91	0.188261932185221
hvalsi	0.31622679120872
hpse91	0.197147222543555
hosmal	0.196693658959275
hguiii	0.183697342182555

The FP indices for tree 236 are : 
khat91	0.0703082261570344
huva70	0.0396130401672177
hvinea	0.0331676036552487
huva9-	0.0396130401672177
hvin91	0.0331676036552487
huva86	0.0396130401672177
hsin91	0.0573793804350979
hopuea	0.0394902410454788
scerre	0.12297631096832
huva08	0.0396130401672177
hlac70	0.0432761876174788
kmarsu	0.0814334211483201
cjadii	0.03960852645
hnec31	0.0516747881282177
hosm91	0.0369761887362487
hocc29	0.050616677083082
htha91	0.0593165649396177
hvalsi	0.0575592130284312
hmey91	0.0471830026447844
hosmal	0.0369761887362487
hpse91	0.0413673433084788
hguiii	0.0408410136728122
hocc91	0.044946461606082
hgui70	0.0408410136728122
han_91	0.079366023801082
hcle91	0.0461536947617844
hjak91	0.0841946170484312
hlib91	0.0555865891214312
wanosu	0.0656288048203571

The FP indices for tree 237 are : 
han_91	0.155564569754222
hgui70	0.03791494625624
hjak91	0.0687748787168157
hcle91	0.0586658885954824
hocc91	0.0453621112172219
wanosu	0.0327843025064286
hlib91	0.0580952043588157
hosmal	0.0320675440883886
hpse91	0.04095303488624
hvalsi	0.0582222113808157
hmey91	0.0448939658004824
hguiii	0.03791494625624
huva08	0.0325689671034066
scerre	0.115210303220431
hnec31	0.06908327555824
htha91	0.0412113550359066
hosm91	0.0320675440883886
hocc29	0.0452516103022219
hlac70	0.03892254124824
kmarsu	0.0527905887723545
cjadii	0.02736013802
huva9-	0.0325689671034066
hvin91	0.0188367351163886
huva70	0.0325689671034066
khat91	0.0367798172413648
hvinea	0.0188367351163886
hopuea	0.03496523654224
hsin91	0.0774219573868157
huva86	0.0325689671034066

The FP indices for tree 238 are : 
hvinea	0.0859187643779153
huva70	0.0708231338497853
khat91	0.108110860611725
hvin91	0.0864417998849153
huva9-	0.0709584841166853
hsin91	0.132234423666368
huva86	0.0701409911227853
hopuea	0.072214244005571
huva08	0.0701409911227853
scerre	0.409112030133201
kmarsu	0.236607588533201
cjadii	0.08132526972
hlac70	0.083468394690071
htha91	0.095660201613071
hocc29	0.102440055210915
hosm91	0.0883627453337153
hnec31	0.116248600313452
hmey91	0.089847453288452
hvalsi	0.0899939466563677
hpse91	0.076076988165071
hosmal	0.0875291605099153
hguiii	0.072928389776371
hocc91	0.117338495457915
hjak91	0.159090189916368
hcle91	0.098486817368452
han_91	0.183528637229915
hgui70	0.072111007657571
hlib91	0.0873193846893677
wanosu	0.230383930718571

The FP indices for tree 239 are : 
hnec31	0.0738267306538802
hosm91	0.055750435819364
hocc29	0.067372889524364
htha91	0.13062560267388
hlac70	0.0544646898739635
kmarsu	0.200761501143307
cjadii	0.04608360864
scerre	0.159325817443307
huva08	0.0422069914363802
hopuea	0.0439651528839635
hsin91	0.0783308651678958
huva86	0.0422069914363802
huva9-	0.0422069914363802
hvin91	0.061508388557364
khat91	0.0771528897630148
huva70	0.0422069914363802
hvinea	0.061508388557364
wanosu	0.142667637265714
hlib91	0.0712136601648958
hgui70	0.0437421737416302
han_91	0.154151450302364
hcle91	0.0784550242688802
hjak91	0.0928033227412291
hocc91	0.063949977572364
hguiii	0.0437421737416302
hosmal	0.053039977122364
hpse91	0.0439621387359635
hvalsi	0.0856684088928958
hmey91	0.0698030192288802

The FP indices for tree 240 are : 
hopuea	0.165387298995646
hsin91	0.224693826528923
huva86	0.14499636610248
huva9-	0.14499636610248
hvin91	0.135128552653722
khat91	0.172137417304459
huva70	0.14499636610248
hvinea	0.135128552653722
hnec31	0.18909365541748
htha91	0.14333975889348
hosm91	0.120469701003722
hocc29	0.185023649423722
hlac70	0.151131579954546
cjadii	0.09766795085
kmarsu	0.660955747490675
huva08	0.14499636610248
scerre	0.709776368490675
hguiii	0.15209942370448
hosmal	0.120469701003722
hpse91	0.161383615126146
hvalsi	0.155033595430173
hmey91	0.145147130484843
wanosu	0.165657629901786
hlib91	0.155033595430173
han_91	0.155456490080389
hgui70	0.15209942370448
hjak91	0.244990565952452
hcle91	0.184421816444843
hocc91	0.170152788403722

The FP indices for tree 241 are : 
hguiii	0.170043713248483
hvalsi	0.263486263318212
hmey91	0.14144761690315
hosmal	0.0649433122986011
hpse91	0.15945209751715
hlib91	0.231254483728212
wanosu	0.20932689035
hocc91	0.0858561353571011
han_91	0.238201809336934
hgui70	0.170043713248483
hjak91	0.381490893748212
hcle91	0.159630901556483
huva86	0.134909847454344
hsin91	0.279017356408212
hopuea	0.16834881507915
huva70	0.134909847454344
khat91	0.196113496402498
hvinea	0.0649433122986011
huva9-	0.134909847454344
hvin91	0.0649433122986011
hlac70	0.19133862508715
kmarsu	0.105009387042934
cjadii	0.1057043134
hnec31	0.25251715350315
htha91	0.1587273105319
hosm91	0.0649433122986011
hocc29	0.0858561353571011
scerre	0.369384329453704
huva08	0.134909847454344

The FP indices for tree 242 are : 
scerre	0.197870348871746
huva08	0.0365579456890619
hnec31	0.0669634381830619
htha91	0.0525618869450619
hosm91	0.0537839948318032
hocc29	0.0789263005588032
hlac70	0.0512498865634369
kmarsu	0.179593100671746
cjadii	0.07628602192
huva9-	0.0365579456890619
hvin91	0.0547445414038032
khat91	0.0788509102048215
huva70	0.0383356739640619
hvinea	0.0565630823708032
hopuea	0.0449360625769369
hsin91	0.527414738518724
huva86	0.0365579456890619
han_91	0.129827633243803
hgui70	0.0442670276284369
hjak91	0.102550772724018
hcle91	0.0570484500530619
hocc91	0.0843595709698032
wanosu	0.116074232582857
hlib91	0.0617155930783929
hosmal	0.0519855783238032
hpse91	0.0474183964479369
hvalsi	0.0598321349683929
hmey91	0.0495169158510619
hguiii	0.0451574069591369

The FP indices for tree 243 are : 
huva9-	0.125006210267401
hvin91	0.180499203048387
huva70	0.126097475391401
khat91	0.469650002690228
hvinea	0.177394553824387
hopuea	0.120532886090818
huva86	0.125006210267401
hsin91	0.344210144860585
scerre	0.453950162727529
huva08	0.125006210267401
hnec31	0.196355717617401
hosm91	0.199747903780387
hocc29	0.282436307907053
htha91	0.150196569566734
